2025-04-16 11:10:50,006 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:10:58,548 [Worker-16: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: selenium:AutomateWebTest:0.0.1-SNAPSHOT @ C:\Users\Admin\Desktop\Spring\Test\pom.xml.
2025-04-16 11:10:59,358 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:10:59,361 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:11:00,614 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:11:00,619 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:11:28,206 [Worker-9: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: selenium:AutomateWebTest:0.0.1-SNAPSHOT @ C:\Users\Admin\Desktop\Spring\Test\pom.xml.
2025-04-16 11:11:29,311 [Worker-9: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier  to /BankingApp/target/classes
2025-04-16 11:11:30,031 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:11:30,034 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:11:30,454 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:11:30,458 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:11:48,430 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:11:48,433 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:11:57,094 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:11:57,102 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:12:04,084 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:12:04,089 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:12:13,688 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:12:13,692 [Worker-12: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:12:29,026 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:12:29,029 [Worker-19: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:12:34,789 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:12:34,792 [Worker-7: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:13:51,995 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:13:51,998 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:13:57,417 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:13:57,421 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:14:06,069 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:14:06,073 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:14:49,438 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:14:49,441 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:16:41,593 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:16:41,596 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:17:18,994 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:17:19,001 [Worker-20: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:17:45,580 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:17:45,583 [Worker-18: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:18:16,159 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:18:16,162 [Worker-9: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:18:40,922 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:18:40,925 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:19:10,017 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:19:10,020 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:19:26,535 [main] INFO  o.e.m.jdt.internal.UnitTestSupport - Updating DataProviderTest from maven configuration
2025-04-16 11:19:31,125 [Worker-9: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:19:31,644 [Worker-9: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:19:32,092 [Worker-9: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:20:07,651 [Worker-16: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:20:07,945 [Worker-16: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:20:08,182 [Worker-16: Launching DataProviderTest] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:20:28,413 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:20:28,415 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:26:50,929 [Worker-16: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: selenium:AutomateWebTest:0.0.1-SNAPSHOT @ C:\Users\Admin\Desktop\Spring\Test\pom.xml.
2025-04-16 11:26:51,667 [Worker-16: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier  to /BankingApp/target/classes
2025-04-16 11:26:52,344 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:26:52,347 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:45:24,524 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:45:24,528 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:45:30,529 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:45:30,533 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:46:34,513 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:46:34,520 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:46:38,840 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:46:38,844 [Worker-16: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:46:47,398 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:46:47,402 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:47:14,226 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:47:14,233 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:48:30,235 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:48:30,240 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:48:40,792 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:48:40,796 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:48:55,743 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:48:55,749 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:49:08,456 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:49:08,459 [Worker-27: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:49:15,784 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:49:15,788 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:49:43,071 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:49:43,075 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:50:35,051 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:50:35,058 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:51:34,435 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:51:34,439 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 11:51:45,800 [main] INFO  o.e.m.jdt.internal.UnitTestSupport - Updating TestNgAnnotations from maven configuration
2025-04-16 11:51:47,056 [Worker-30: Launching TestNgAnnotations] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:51:47,485 [Worker-30: Launching TestNgAnnotations] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:51:48,089 [Worker-30: Launching TestNgAnnotations] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier null to /BankingApp/target/classes
2025-04-16 11:52:02,438 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 11:52:02,442 [Worker-30: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 12:09:08,235 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 12:09:08,241 [Worker-33: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
2025-04-16 13:25:27,394 [Worker-42: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: selenium:AutomateWebTest:0.0.1-SNAPSHOT @ C:\Users\Admin\Desktop\Spring\Test\pom.xml.
2025-04-16 13:25:28,548 [Worker-42: Building] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/BankingApp: com.example:BankingApp:0.0.1-SNAPSHOT with classifier  to /BankingApp/target/classes
2025-04-16 13:25:29,252 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\main\resources
2025-04-16 13:25:29,255 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Admin\Desktop\Spring\Test\src\test\resources
